20200313	3587	1	0	0
20200313	3589	1	0	0
20200313	3590	2	0	0
20200313	3606	10	0	0
20200313	3611	3	0	0
20200313	3664	1	0	0
20200313	3668	1	0	1
20200313	3673	2	0	0
20200313	3675	14	0	1
20200313	3678	19	0	9
20200313	3684	6	0	0
20200313	3706	24	0	1
20200313	3729	1	0	0
20200313	3732	5	0	0
20200313	3734	3	1	0
20200313	3735	85	0	17
20200313	3745	1	0	0
20200313	3808	17	0	0
20200313	3816	14	0	0
20200314	3451	11	0	0
20200314	3452	38	1	0
20200314	3453	37	3	12
20200314	3456	34	2	1
20200314	3457	18	0	0
20200314	3460	1	0	0
20200314	3461	0	0	0
20200314	3462	112	2	4
20200314	3463	1	0	0
20200314	3464	46	0	8
20200314	3465	19	0	3
20200314	3466	5	0	0
20200314	3467	49	0	8
20200314	3468	17	1	0
20200314	3469	655	1	6
20200314	3472	210	0	44
20200314	3476	689	4	1
20200314	3479	10	0	0
20200314	3480	18	0	0
20200314	3482	40	0	0
20200314	3483	41	2	0
20200314	3485	7	0	1
20200314	3488	29	0	0
20200314	3489	64	1	4
20200314	3494	4	0	0
20200314	3498	79	0	4
20200314	3501	2	0	0
20200314	3506	61	0	0
20200314	3508	437	8	349
20200314	3509	576	6	569
20200314	3511	129	2	89
20200314	3512	1356	8	1299
20200314	3514	146	2	143
20200314	3517	482	13	447
20200314	3518	1273	22	1250
20200314	3519	140	4	78
20200314	3520	67790	3075	52960
20200314	3521	1018	4	1014
20200314	3526	125	1	113
20200314	3528	75	0	73
20200314	3531	760	7	741
20200314	3532	353	3	324
20200314	3534	539	3	511
20200314	3538	174	2	172
20200314	3539	1227	1	1211
20200314	3540	22	0	0
20200314	3543	26	0	0
20200314	3545	38	0	1
20200314	3548	1	0	0
20200314	3549	26	0	0
20200314	3551	189	0	0
20200314	3553	827	1	1
20200314	3554	9	0	0
20200314	3555	11	0	0
20200314	3556	28	2	0
20200314	3557	109	2	27
20200314	3559	115	0	0
20200314	3560	1	0	0
20200314	3563	225	0	1
20200314	3565	5	0	0
20200314	3566	4469	91	12
20200314	3568	3	0	0
20200314	3570	1	0	0
20200314	3572	1	0	0
20200314	3573	2	0	0
20200314	3575	1	0	0
20200314	3576	30	0	0
20200314	3577	4585	9	46
20200314	3579	3	0	0
20200314	3581	228	3	8
20200314	3585	1	0	0
20200314	3588	1	1	0
20200314	3593	30	0	1
20200314	3594	156	0	1
20200314	3595	102	2	4
20200314	3596	96	5	8
20200314	3597	12729	611	2959
20200314	3599	110	10	26
20200314	3601	129	2	0
20200314	3602	193	0	4
20200314	3604	21157	1441	1966
20200314	3607	773	22	118
20200314	3608	2	0	0
20200314	3609	1	0	1
20200314	3610	6	0	0
20200314	3612	8086	72	510
20200314	3614	104	0	5
20200314	3615	26	0	1
20200314	3616	93	3	1
20200314	3619	4	0	0
20200314	3620	8	0	0
20200314	3621	51	1	0
20200314	3655	238	0	35
20200314	3656	10	0	0
20200314	3657	18	0	1
20200314	3658	9	0	0
20200314	3659	1	0	0
20200314	3661	26	0	4
20200314	3662	23	0	0
20200314	3663	2	0	0
20200314	3666	17	1	1
20200314	3667	2	0	0
20200314	3669	959	12	2
20200314	3672	6	0	0
20200314	3676	1090	3	1
20200314	3681	31	0	2
20200314	3683	36	1	0
20200314	3685	38	0	0
20200314	3686	111	8	2
20200314	3687	103	3	0
20200314	3688	169	0	2
20200314	3690	337	0	4
20200314	3695	6	0	0
20200314	3696	123	0	9
20200314	3697	59	0	8
20200314	3699	1	0	0
20200314	3701	2	0	0
20200314	3703	1	0	0
20200314	3704	80	5	4
20200314	3705	103	0	1
20200314	3707	46	0	0
20200314	3708	2	0	0
20200314	3709	212	0	105
20200314	3710	44	0	0
20200314	3711	181	1	0
20200314	3713	38	0	0
20200314	3715	6391	195	517
20200314	3716	10	0	1
20200314	3718	1	1	0
20200314	3719	1	0	0
20200314	3720	961	2	1
20200314	3721	1359	13	4
20200314	3724	53	1	20
20200314	3726	82	1	35
20200314	3730	2	0	0
20200314	3731	18	0	0
20200314	3738	1	0	1
20200314	3740	1140	21	18
20200314	3741	4	0	0
20200314	3743	6	0	0
20200314	3746	12	0	1
20200314	3747	12	0	0
20200314	3755	340	5	6
20200314	3767	101	1	0
20200314	3768	22	0	0
20200314	3773	7	0	0
20200314	3785	76	3	0
20200314	3790	66	1	0
20200314	3799	4	0	0
20200314	3805	2	0	0
20200314	3806	64	0	2
20200314	3807	16	0	0
20200314	3815	8	1	0
20200314	3825	77	1	0
20200314	3828	3	0	0
20200314	3833	26	0	0
20200314	3834	138	0	1
20200314	3835	25	0	0
20200314	3837	21	0	0
20200314	3838	10	0	0
20200314	3839	4	0	0
20200314	3840	5	0	0
20200314	3845	14	0	0
20200314	3846	24	0	0
20200314	3847	13	0	0
20200314	3848	69	1	0
20200314	3849	10	0	0
20200314	3850	525	2	0
20200314	3854	24	0	0
20200314	3857	26	0	0
20200314	3859	7	0	0
20200314	3863	32	0	0
20200314	3864	66	0	0
20200314	3873	5	0	0
20200314	3876	20	0	0
20200314	3897	28	0	0
20200314	3898	9	1	0
20200314	3906	32	0	0
20200314	3907	57	0	0
20200314	3917	10	0	0
20200314	3918	8	0	0
20200314	3920	1	0	0
20200314	3921	41	1	0
20200314	3924	572	37	1
20200314	3932	27	0	1
20200314	3933	2	0	0
20200314	3937	2	0	0
20200314	3939	53	0	16
20200315	3451	16	0	0
20200315	3452	42	1	0
20200315	3453	48	4	12
20200315	3455	1	0	0
20200315	3456	45	2	1
20200315	3457	26	0	0
20200315	3462	134	2	4
20200315	3464	61	0	8
20200315	3465	20	0	3
20200315	3466	6	0	0
20200315	3467	57	0	8
20200315	3469	860	1	6
20200315	3473	5	0	0
20200315	3476	886	4	1
20200315	3480	24	0	0
20200315	3481	162	0	0
20200315	3482	50	0	0
20200315	3483	51	2	0
20200315	3488	39	0	0
20200315	3489	73	1	4
20200315	3495	2	0	0
20200315	3496	1	0	0
20200315	3498	104	0	4
20200315	3499	1	0	0
20200315	3500	24	0	0
20200315	3504	1	0	0
20200315	3508	442	8	353
20200315	3509	576	6	570
20200315	3511	133	2	91
20200315	3512	1360	8	1304
20200315	3517	482	13	453
20200315	3519	145	4	81
20200315	3520	67794	3085	54288
20200315	3523	631	0	631
20200315	3526	125	1	114
20200315	3534	539	3	516
20200315	3535	136	3	133
20200315	3539	1231	1	1211
20200315	3540	34	0	0
20200315	3541	1	0	0
20200315	3543	27	0	0
20200315	3545	49	0	1
20200315	3551	253	0	0
20200315	3553	864	2	1
20200315	3554	11	0	0
20200315	3557	110	2	21
20200315	3558	1	0	0
20200315	3559	171	0	1
20200315	3560	1	0	0
20200315	3563	244	0	10
20200315	3566	4499	91	12
20200315	3567	7	0	0
20200315	3568	3	0	0
20200315	3577	5795	11	46
20200315	3579	6	0	0
20200315	3581	331	4	8
20200315	3587	1	0	0
20200315	3588	4	1	0
20200315	3590	3	0	0
20200315	3593	32	1	1
20200315	3594	171	5	8
20200315	3595	113	2	13
20200315	3596	117	5	8
20200315	3597	13938	724	4590
20200315	3602	251	0	4
20200315	3609	8	0	1
20200315	3610	9	0	0
20200315	3612	8162	75	510
20200315	3613	2	0	0
20200315	3614	112	0	5
20200315	3615	30	0	1
20200315	3616	110	3	1
20200315	3620	12	0	1
20200315	3621	59	1	0
20200315	3655	428	0	42
20200315	3656	13	0	0
20200315	3657	21	0	1
20200315	3659	1	0	0
20200315	3661	41	0	4
20200315	3666	28	1	1
20200315	3669	1135	20	2
20200315	3672	8	0	0
20200315	3676	1221	3	1
20200315	3678	22	0	9
20200315	3681	53	0	2
20200315	3683	43	1	0
20200315	3685	43	0	0
20200315	3686	140	11	2
20200315	3687	119	3	0
20200315	3688	245	0	2
20200315	3695	7	0	0
20200315	3696	131	0	9
20200315	3697	63	0	8
20200315	3699	1	0	0
20200315	3704	101	5	4
20200315	3708	2	0	0
20200315	3709	226	0	105
20200315	3710	54	0	0
20200315	3711	219	1	0
20200315	3713	51	0	0
20200315	3715	7798	289	517
20200315	3716	18	0	1
20200315	3720	1022	3	1
20200315	3721	2200	14	4
20200315	3724	59	1	20
20200315	3726	114	1	35
20200315	3732	6	0	0
20200315	3735	98	0	23
20200315	3737	3	0	0
20200315	3743	12	0	0
20200315	3747	16	0	0
20200315	3755	426	6	6
20200315	3768	24	0	0
20200315	3777	16	0	0
20200315	3785	115	4	0
20200315	3790	99	1	0
20200315	3795	3	0	0
20200315	3799	6	0	0
20200315	3805	5	0	0
20200315	3806	93	0	2
20200315	3807	20	0	0
20200315	3808	18	0	0
20200315	3816	20	0	0
20200315	3825	91	2	0
20200315	3828	12	0	0
20200315	3833	32	0	0
20200315	3835	33	0	0
20200315	3837	35	0	0
20200315	3839	5	0	0
20200315	3840	7	0	0
20200315	3845	17	0	0
20200315	3848	98	2	0
20200315	3849	13	0	0
20200315	3850	732	3	0
20200315	3854	33	0	0
20200315	3857	37	0	0
20200315	3863	36	1	0
20200315	3907	72	0	0
20200315	3917	28	0	0
20200315	3921	45	1	0
20200315	3924	643	40	1
20200315	3932	32	0	1
20200315	3933	3	0	0
20200315	3935	1	0	0
20200315	3937	10	0	0
20200315	3939	56	0	16
20200316	3451	21	0	1
20200316	3452	51	1	0
20200316	3453	54	4	12
20200316	3454	2	0	1
20200316	3456	56	2	1
20200316	3457	52	0	0
20200316	3460	2	0	0
20200316	3462	171	2	4
20200316	3464	68	0	8
20200316	3465	29	0	3
20200316	3466	7	0	0
20200316	3467	71	0	8
20200316	3468	28	1	0
20200316	3469	1018	3	6
20200316	3471	15	1	6
20200316	3472	214	1	77
20200316	3473	8	0	2
20200316	3475	36	0	3
20200316	3476	1058	5	1
20200316	3477	1	0	0
20200316	3479	11	0	0
20200316	3480	25	0	0
20200316	3481	200	0	1
20200316	3482	54	0	0
20200316	3483	52	2	0
20200316	3484	15	0	0
20200316	3486	4	0	0
20200316	3488	56	0	0
20200316	3489	103	4	4
20200316	3492	2	0	0
20200316	3494	7	0	0
20200316	3495	6	0	0
20200316	3497	5	0	0
20200316	3498	177	0	5
20200316	3500	50	0	0
20200316	3501	7	0	0
20200316	3504	1	0	0
20200316	3506	155	0	0
20200316	3508	452	8	360
20200316	3512	1361	8	1306
20200316	3513	252	2	248
20200316	3514	146	2	144
20200316	3515	168	6	161
20200316	3517	482	13	455
20200316	3519	155	4	84
20200316	3520	67798	3099	55142
20200316	3522	75	1	73
20200316	3525	93	1	92
20200316	3526	125	1	115
20200316	3527	11	0	10
20200316	3528	75	0	75
20200316	3530	245	2	233
20200316	3531	760	7	746
20200316	3532	355	3	325
20200316	3538	176	2	172
20200316	3539	1231	1	1216
20200316	3540	54	0	0
20200316	3541	1	0	0
20200316	3543	35	0	0
20200316	3545	57	0	2
20200316	3549	33	0	0
20200316	3551	298	0	3
20200316	3553	914	3	1
20200316	3554	18	0	0
20200316	3556	37	2	0
20200316	3557	150	2	27
20200316	3559	205	0	1
20200316	3561	5	0	0
20200316	3563	277	0	10
20200316	3566	6633	148	12
20200316	3567	5	0	0
20200316	3569	3	0	0
20200316	3570	1	0	0
20200316	3572	3	0	0
20200316	3574	11	0	0
20200316	3576	33	0	1
20200316	3577	7272	17	67
20200316	3581	331	4	8
20200316	3582	1	0	0
20200316	3583	6	0	0
20200316	3584	3	0	0
20200316	3585	2	1	0
20200316	3590	6	0	0
20200316	3593	39	1	1
20200316	3594	180	0	0
20200316	3595	119	2	13
20200316	3596	134	5	8
20200316	3597	14991	853	4590
20200316	3599	124	10	26
20200316	3601	169	2	0
20200316	3602	255	0	4
20200316	3604	27980	2158	2749
20200316	3606	10	0	2
20200316	3607	825	27	144
20200316	3609	17	0	1
20200316	3610	10	0	0
20200316	3611	3	0	0
20200316	3612	8236	75	1137
20200316	3614	123	0	9
20200316	3615	34	0	1
20200316	3616	99	3	1
20200316	3618	1	0	0
20200316	3620	17	0	1
20200316	3621	77	1	0
20200316	3655	566	0	42
20200316	3657	30	0	2
20200316	3658	15	1	0
20200316	3660	1	0	0
20200316	3661	53	0	4
20200316	3662	23	0	0
20200316	3663	7	0	0
20200316	3666	29	1	1
20200316	3670	1	0	0
20200316	3671	1413	24	2
20200316	3675	18	0	1
20200316	3676	1333	3	1
20200316	3678	22	0	9
20200316	3681	136	0	2
20200316	3683	55	1	0
20200316	3684	8	0	0
20200316	3685	86	0	0
20200316	3686	142	12	2
20200316	3687	177	4	13
20200316	3688	331	0	3
20200316	3689	3	0	0
20200316	3690	439	0	4
20200316	3694	1	0	0
20200316	3695	9	0	0
20200316	3696	158	0	9
20200316	3697	90	0	8
20200316	3699	5	0	0
20200316	3701	2	0	0
20200316	3704	109	7	4
20200316	3705	118	0	2
20200316	3706	24	0	2
20200316	3707	55	0	1
20200316	3708	3	0	0
20200316	3709	243	0	109
20200316	3710	63	0	0
20200316	3711	253	1	0
20200316	3712	1	0	0
20200316	3713	62	0	0
20200316	3715	9942	342	530
20200316	3716	28	0	1
20200316	3720	1103	6	1
20200316	3724	67	1	20
20200316	3725	1	0	0
20200316	3726	147	1	35
20200316	3727	1	0	0
20200316	3730	4	0	0
20200316	3731	20	0	0
20200316	3732	18	0	0
20200316	3734	7	1	0
20200316	3735	98	0	23
20200316	3736	1	1	0
20200316	3737	6	0	0
20200316	3740	1543	55	20
20200316	3741	8	0	0
20200316	3743	29	0	0
20200316	3746	18	0	1
20200316	3747	22	0	0
20200316	3755	557	7	6
20200316	3767	160	1	0
20200316	3768	30	0	0
20200316	3773	8	0	0
20200316	3776	47	0	0
20200316	3777	22	0	0
20200316	3785	155	5	0
20200316	3790	121	1	0
20200316	3792	20	0	0
20200316	3799	7	0	0
20200316	3806	105	0	2
20200316	3807	25	1	0
20200316	3808	23	0	0
20200316	3815	11	1	0
20200316	3816	21	1	1
20200316	3825	136	3	0
20200316	3828	17	0	0
20200316	3833	41	0	3
20200316	3834	197	0	1
20200316	3835	53	0	0
20200316	3837	54	0	0
20200316	3838	13	0	0
20200316	3839	6	0	0
20200316	3845	18	0	0
20200316	3846	45	1	0
20200316	3847	17	0	0
20200316	3848	178	2	1
20200316	3849	17	0	0
20200316	3850	967	10	0
20200316	3854	38	0	0
20200316	3857	50	0	0
20200316	3859	10	0	0
20200316	3863	39	1	0
20200316	3864	77	0	0
20200316	3873	5	0	0
20200316	3876	21	0	0
20200316	3897	33	1	0
20200316	3898	10	1	0
20200316	3906	52	0	0
20200316	3907	85	0	0
20200316	3917	39	0	0
20200316	3918	12	0	0
20200316	3919	1	0	0
20200316	3921	49	1	0
20200316	3924	904	48	1
20200316	3932	47	0	1
20200316	3935	6	0	0
20200316	3937	17	0	0
20200316	3939	61	0	16
20200317	3451	22	0	1
20200317	3452	55	1	0
20200317	3453	60	4	12
20200317	3454	39	0	1
20200317	3456	68	2	3
20200317	3457	78	0	1
20200317	3458	3	0	0
20200317	3462	210	4	4
20200317	3464	78	0	8
20200317	3467	94	0	8
20200317	3468	31	1	0
20200317	3469	1332	3	1
20200317	3471	28	1	6
20200317	3472	228	1	81
20200317	3473	10	0	3
20200317	3474	2	0	0
20200317	3476	1243	10	1
20200317	3480	26	0	2
20200317	3481	321	1	2
20200317	3482	56	0	0
20200317	3483	67	2	0
20200317	3485	33	0	1
20200317	3486	10	0	0
20200317	3488	74	0	0
20200317	3492	8	0	0
20200317	3494	8	0	0
20200317	3495	8	0	0
20200317	3496	3	0	0
20200317	3497	7	0	0
20200317	3498	185	1	5
20200317	3500	74	0	0
20200317	3506	201	0	0
20200317	3508	456	8	369
20200317	3512	1364	8	1307
20200317	3513	253	2	248
20200317	3514	147	2	144
20200317	3517	482	13	456
20200317	3519	162	4	88
20200317	3520	67799	3111	56003
20200317	3526	125	1	120
20200317	3527	12	0	10
20200317	3530	246	3	236
20200317	3531	761	7	746
20200317	3532	358	3	325
20200317	3534	540	3	520
20200317	3539	1232	1	1216
20200317	3540	65	0	1
20200317	3542	3	0	0
20200317	3543	41	0	0
20200317	3544	5	0	1
20200317	3545	65	0	4
20200317	3547	5	0	0
20200317	3549	46	0	0
20200317	3551	396	0	3
20200317	3553	977	4	1
20200317	3554	47	0	0
20200317	3555	21	1	0
20200317	3556	58	2	0
20200317	3557	196	4	32
20200317	3559	225	0	1
20200317	3563	321	0	10
20200317	3566	7652	148	12
20200317	3567	7	0	0
20200317	3569	6	0	0
20200317	3571	9	0	0
20200317	3576	34	0	1
20200317	3577	9257	24	67
20200317	3579	7	0	0
20200317	3581	387	5	8
20200317	3583	18	0	0
20200317	3585	6	1	0
20200317	3586	0	0	0
20200317	3588	7	1	0
20200317	3590	8	0	0
20200317	3593	50	1	2
20200317	3594	220	1	0
20200317	3595	142	3	14
20200317	3596	172	5	8
20200317	3597	16169	988	5389
20200317	3599	154	11	32
20200317	3601	223	2	5
20200317	3602	337	0	11
20200317	3604	31506	2503	2941
20200317	3606	12	0	2
20200317	3607	878	29	144
20200317	3608	0	0	0
20200317	3609	34	0	1
20200317	3610	33	0	0
20200317	3612	8320	81	1407
20200317	3614	130	0	9
20200317	3615	49	0	1
20200317	3616	120	3	3
20200317	3618	1	0	0
20200317	3619	7	0	0
20200317	3620	25	0	1
20200317	3621	140	1	0
20200317	3655	673	2	49
20200317	3657	38	0	2
20200317	3658	16	1	0
20200317	3661	82	0	4
20200317	3662	30	0	1
20200317	3664	5	0	0
20200317	3665	2	0	0
20200317	3666	38	2	1
20200317	3670	3	0	0
20200317	3671	1705	43	2
20200317	3672	12	0	0
20200317	3673	3	0	0
20200317	3675	26	0	1
20200317	3676	1463	3	1
20200317	3678	24	0	9
20200317	3681	236	0	2
20200317	3683	69	1	0
20200317	3684	9	0	0
20200317	3685	117	0	1
20200317	3686	187	12	5
20200317	3687	238	5	13
20200317	3688	448	1	3
20200317	3689	0	0	0
20200317	3694	0	0	0
20200317	3695	9	0	0
20200317	3696	184	0	16
20200317	3697	114	0	8
20200317	3699	7	0	0
20200317	3701	2	0	0
20200317	3705	171	0	6
20200317	3706	26	0	2
20200317	3707	65	0	1
20200317	3708	4	0	0
20200317	3709	266	0	114
20200317	3710	72	0	0
20200317	3711	275	1	0
20200317	3715	11748	533	1028
20200317	3716	44	0	1
20200317	3720	1190	7	1
20200317	3721	2700	27	4
20200317	3724	77	1	22
20200317	3725	1	0	0
20200317	3726	177	1	41
20200317	3728	1	0	0
20200317	3730	5	0	0
20200317	3731	24	0	0
20200317	3732	47	1	0
20200317	3734	14	2	0
20200317	3738	3	0	1
20200317	3740	1950	55	52
20200317	3741	29	0	0
20200317	3743	39	0	0
20200317	3745	3	0	0
20200317	3746	20	0	1
20200317	3755	698	12	6
20200317	3767	160	2	0
20200317	3768	68	0	0
20200317	3773	16	0	0
20200317	3785	216	6	0
20200317	3790	146	1	0
20200317	3792	21	0	0
20200317	3799	10	0	0
20200317	3805	8	0	0
20200317	3806	161	1	2
20200317	3807	30	2	0
20200317	3815	18	1	0
20200317	3816	26	1	1
20200317	3825	196	4	0
20200317	3828	32	0	0
20200317	3833	60	0	3
20200317	3834	218	0	1
20200317	3835	65	0	0
20200317	3837	60	0	0
20200317	3838	21	0	0
20200317	3839	11	0	0
20200317	3840	9	0	0
20200317	3845	21	0	0
20200317	3846	56	1	0
20200317	3847	26	0	0
20200317	3848	267	3	1
20200317	3849	23	0	0
20200317	3850	1706	13	0
20200317	3854	64	0	0
20200317	3855	3	0	0
20200317	3857	67	0	0
20200317	3859	19	0	0
20200317	3863	66	1	0
20200317	3864	112	0	0
20200317	3876	23	0	0
20200317	3897	47	1	0
20200317	3898	11	1	0
20200317	3906	74	0	0
20200317	3907	110	1	0
20200317	3917	51	0	0
20200317	3919	2	0	0
20200317	3921	67	2	0
20200317	3924	1076	55	1
20200317	3929	1	0	0
20200317	3932	72	0	1
20200317	3933	11	0	0
20200317	3935	10	0	0
20200317	3937	33	0	0
20200317	3939	66	0	16
